created:2023-01-29 11:49:49 UTC
ephemeris_start:2023-01-29 11:24:42 UTC ephemeris_stop:2023-02-01 11:24:42 UTC step_size:60
ephemeris_source:blend
UVW
5.5049724459e-11 -2.7724289332e-09 5.0369079128e-08 2.4924958497e-09 -5.5708337655e-11 1.8086772054e-12 1.0178582585e-11
2023029202042.000 -4245.5767338452 1836.7510495569 -5151.1287633488 -4.9812221587 -5.2636183627 2.2303713398
1.0133358023e-04 -1.3672641956e-03 2.4430330977e-02 -1.4899071491e-06 2.5219889165e-05 1.0739393257e-05 1.5162414204e-06
-2.7001714523e-05 -2.7932806036e-08 2.9865825926e-08 -7.4020727589e-08 8.9872833815e-07 9.9834017601e-10 -9.9681704080e-10
5.6797447138e-11 -2.6847188301e-09 4.8508108103e-08 2.3264896688e-09 -5.3614862260e-11 1.7686595844e-12 9.8588650391e-12
2023029202142.000 -4535.0808590731 1517.2008117251 -5006.2656572621 -4.6654330282 -5.3842314610 2.5966726299
1.0354068593e-04 -1.3927784564e-03 2.4721065630e-02 -1.5561897114e-06 2.6269494052e-05 1.1002570509e-05 1.5434056825e-06
-2.7306128530e-05 -2.9073358409e-08 3.0183462836e-08 -7.6007904320e-08 9.2357653595e-07 1.0508640078e-09 -1.0236211796e-09
5.8470942081e-11 -2.5792869969e-09 4.6400556012e-08 2.1221897119e-09 -5.1250648828e-11 1.7139144432e-12 9.5652213186e-12
2023029202242.000 -4805.0245131881 1191.1072386728 -4839.7508418221 -4.3294375448 -5.4816496957 2.9518355887
1.0563604433e-04 -1.4175712085e-03 2.5018032421e-02 -1.6163167973e-06 2.7230223317e-05 1.1239075980e-05 1.5696922907e-06
-2.7616543124e-05 -3.0113651787e-08 3.0506773742e-08 -7.7884599858e-08 9.4724454180e-07 1.0987801546e-09 -1.0490526658e-09
6.0052608594e-11 -2.4562857217e-09 4.4048581264e-08 1.8830717080e-09 -4.8618849344e-11 1.6444157657e-12 9.3029956625e-12
2023029202342.000 -5054.2377760747 859.8754134475 -4652.2988415908 -3.9746653045 -5.5554431092 3.2943273987
1.0760724658e-04 -1.4415613963e-03 2.5320983282e-02 -1.6697229168e-06 2.8096462050e-05 1.1445013238e-05 1.5950163991e-06
-2.7932717259e-05 -3.1047723964e-08 3.0835533501e-08 -7.9635178916e-08 9.6959335931e-07 1.1414598403e-09 -1.0729622592e-09
6.1525468874e-11 -2.3160228227e-09 4.1455367985e-08 1.6132139572e-09 -4.5723740075e-11 1.5603373321e-12 9.0770058783e-12
2023029202442.000 -5281.6390064408 524.9332361667 -4444.7146389545 -3.6026283411 -5.6052814947 3.6226667911
1.0944243370e-04 -1.4646683665e-03 2.5629643166e-02 -1.7158623984e-06 2.8862406564e-05 1.1617007574e-05 1.6192942592e-06
-2.8254381381e-05 -3.1869436729e-08 3.1169486662e-08 -8.1244877882e-08 9.9049033761e-07 1.1783107211e-09 -1.0952086252e-09
6.2873495214e-11 -2.1589647954e-09 3.8625198268e-08 1.3172287243e-09 -4.2570792016e-11 1.4620569529e-12 8.8914601833e-12
2023029202542.000 -5486.2395990761 187.7253625611 -4217.8903736837 -3.2149146559 -5.6309362003 3.9354308488
1.1113038743e-04 -1.4868120467e-03 2.5943710947e-02 -1.7542098214e-06 2.9522003759e-05 1.1752264588e-05 1.6424433827e-06
-2.8581238628e-05 -3.2572407528e-08 3.1508348970e-08 -8.2700020154e-08 1.0098107002e-06 1.2087837222e-09 -1.1156599605e-09
6.4081930248e-11 -1.9857390943e-09 3.5563533483e-08 1.0001846201e-09 -3.9166751330e-11 1.3501573601e-12 8.7498838765e-12
2023029202642.000 -5667.1483396930 -150.2928591990 -3972.8016603363 -2.8131816315 -5.6322812639 4.2312609679
1.1266062330e-04 -1.5079132146e-03 2.6262860530e-02 -1.7842955173e-06 3.0069503758e-05 1.1848620382e-05 1.6643828001e-06
-2.8912966302e-05 -3.3150616878e-08 3.1851809204e-08 -8.3988216490e-08 1.0274389610e-06 1.2324030268e-09 -1.1341954809e-09
6.5137580631e-11 -1.7971359586e-09 3.2277100481e-08 6.6752177550e-10 -3.5519725222e-11 1.2254236022e-12 8.6550571047e-12
2023029202742.000 -5823.5753696421 -487.6616774178 -3710.5035508899 -2.3991490953 -5.6092943304 4.5088688033
1.1402348206e-04 -1.5278938274e-03 2.6586742150e-02 -1.8057176942e-06 3.0499604901e-05 1.1904580183e-05 1.6850333850e-06
-2.9249217597e-05 -3.3598564558e-08 3.2199531380e-08 -8.5098546729e-08 1.0432702316e-06 1.2487796468e-09 -1.1507067783e-09
6.6029077979e-11 -1.5941055913e-09 2.8773929042e-08 3.2495940072e-10 -3.1639213977e-11 1.0888343046e-12 8.6089647397e-12
2023029202842.000 -5954.8357147745 -822.9230955521 -3432.1261593605 -1.9745922759 -5.5620568131 4.7670414290
1.1521022372e-04 -1.5466774552e-03 2.6914983868e-02 -1.8181859048e-06 3.0808152965e-05 1.1919346797e-05 1.7043182913e-06
-2.9589623615e-05 -3.3912034683e-08 3.2551157321e-08 -8.6021717841e-08 1.0572113431e-06 1.2576451041e-09 -1.1650989643e-09
6.6747095001e-11 -1.3777541195e-09 2.5063384373e-08 -2.1601423007e-11 -2.7536137721e-11 9.4154914432e-13 8.6127595074e-12
2023029202942.000 -6060.3524104043 -1154.6271136758 -3138.8699855308 -1.5413351677 -5.4907537785 5.0046464601
1.1621312639e-04 -1.5641898407e-03 2.7247193241e-02 -1.8214810310e-06 3.0991401805e-05 1.1892833777e-05 1.7221635293e-06
-2.9933795646e-05 -3.4087276365e-08 3.2906309616e-08 -8.6750194986e-08 1.0691817419e-06 1.2588264708e-09 -1.1772915584e-09
6.7284509183e-11 -1.1493317776e-09 2.1156113847e-08 -3.6618033235e-10 -2.3222768902e-11 7.8488849022e-13 8.6667390254e-12
2023029203042.000 -6139.6592386901 -1481.3379364903 -2832.0009339648 -1.1012443512 -5.3956737706 5.2206369152
1.1702558615e-04 -1.5803595591e-03 2.7582959169e-02 -1.8153961864e-06 3.1044952736e-05 1.1825665625e-05 1.7384986545e-06
-3.0281327725e-05 -3.4119835015e-08 3.3264594986e-08 -8.7278305130e-08 1.0791141917e-06 1.2522065682e-09 -1.1872191599e-09
6.7636513105e-11 -9.1022434120e-10 1.7064081276e-08 -7.0282147024e-10 -1.8712761454e-11 6.2031329380e-13 8.7703376799e-12
2023029203142.000 -6192.4030781599 -1801.6402226225 -2512.8450222619 -0.6562215449 -5.2772101349 5.4140571715
1.1764219036e-04 -1.5951185476e-03 2.7921853921e-02 -1.7998632797e-06 3.0965939790e-05 1.1719173070e-05 1.7532573071e-06
-3.0631799433e-05 -3.4006950977e-08 3.3625607954e-08 -8.7602319439e-08 1.0869555720e-06 1.2378102128e-09 -1.1948322207e-09
6.7800692911e-11 -6.6194927806e-10 1.2800659375e-08 -1.0256946516e-09 -1.4021244070e-11 4.4940690107e-13 8.9221333846e-12
2023029203242.000 -6218.3457100541 -2114.1453377475 -2182.7827103323 -0.2081935102 -5.1358592017 5.5840487963
1.1805875361e-04 -1.6084024106e-03 2.8263435361e-02 -1.7749007166e-06 3.0752126652e-05 1.1575369011e-05 1.7663775011e-06
-3.0984778858e-05 -3.3746560699e-08 3.3988934628e-08 -8.7720514166e-08 1.0926678570e-06 1.2157671483e-09 -1.2000980079e-09
6.7777081902e-11 -4.0613620767e-10 8.3805241951e-09 -1.3291979289e-09 -9.1646956901e-12 2.7384520041e-13 9.1198689648e-12
2023029203342.000 -6217.3650601763 -2417.4974433673 -1843.2429677422 0.2408962455 -4.9722175065 5.7298536865
1.1827237660e-04 -1.6201510267e-03 2.8607249295e-02 -1.7405956488e-06 3.0401608465e-05 1.1396914001e-05 1.7778022411e-06
-3.1339825685e-05 -3.3336964986e-08 3.4354156629e-08 -8.7633191919e-08 1.0962285857e-06 1.1862966573e-09 -1.2030010033e-09
6.7568133561e-11 -1.4451290351e-10 3.8196513680e-09 -1.6080555048e-09 -4.1609333754e-12 9.5369284666e-14 9.3604884224e-12
2023029203442.000 -6189.4559881474 -2710.3794668157 -1495.6971610546 0.6890946648 -4.7869806015 5.8508174484
1.1828151454e-04 -1.6303093478e-03 2.8952831924e-02 -1.6971785206e-06 2.9914153778e-05 1.1187073875e-05 1.7874803489e-06
-3.1696494434e-05 -3.2778294837e-08 3.4720855222e-08 -8.7342666064e-08 1.0976309377e-06 1.1497530522e-09 -1.2035428715e-09
6.7178625765e-11 1.2110933498e-10 -8.6470533480e-10 -1.8574100709e-09 9.7091887484e-13 -8.4242551109e-14 9.6401873332e-12
2023029203542.000 -6134.7306100372 -2991.5190039343 -1141.6526766937 1.1344480321 -4.5809413225 5.9463947004
1.1808600708e-04 -1.6388279715e-03 2.9299712439e-02 -1.6449310430e-06 2.9289639018e-05 1.0949660476e-05 1.7953670339e-06
-3.2054337816e-05 -3.2070788982e-08 3.5088615528e-08 -8.6853221504e-08 1.0968839323e-06 1.1065572556e-09 -1.2017425619e-09
6.6615541290e-11 3.8886066545e-10 -5.6541549473e-09 -2.0729089770e-09 6.2105916393e-12 -2.6320898816e-13 9.9544766619e-12
2023029203642.000 -6053.4180051554 -3259.6940512761 -782.6462604222 1.5750126174 -4.3549855306 6.0161524945
1.1768707334e-04 -1.6456635134e-03 2.9647415734e-02 -1.5841336161e-06 2.8527151839e-05 1.0688964599e-05 1.8014242359e-06
-3.2412910087e-05 -3.1213809999e-08 3.5457030594e-08 -8.6171050570e-08 1.0940126857e-06 1.0571559688e-09 -1.1976364696e-09
6.5887922617e-11 6.5682957067e-10 -1.0529170394e-08 -2.2507803446e-09 1.1536677442e-11 -4.3977355269e-13 1.0298258999e-11
2023029203742.000 -5945.8633606490 -3513.7383923367 -420.2372134124 2.0088645522 -4.1100879137 6.0597721358
1.1708730601e-04 -1.6507790705e-03 2.9995465170e-02 -1.5151580320e-06 2.7626691095e-05 1.0409685707e-05 1.8056210598e-06
-3.2771770358e-05 -3.0207702143e-08 3.5825705306e-08 -8.5304154133e-08 1.0890583162e-06 1.0020775766e-09 -1.1912782115e-09
6.5006673659e-11 9.2307543181e-10 -1.5469045673e-08 -2.3878996405e-09 1.6926589508e-11 -6.1222870350e-13 1.0665915689e-11
2023029203842.000 -5812.5264592512 -3752.5468681032 -56.0005489231 2.4341075190 -3.8473065520 6.0770482674
1.1629068491e-04 -1.6541449634e-03 3.0343385344e-02 -1.4385225885e-06 2.6590265096e-05 1.0116852591e-05 1.8079345127e-06
-3.3130485832e-05 -2.9054984241e-08 3.6194260160e-08 -8.4262202192e-08 1.0820772295e-06 9.4195967105e-10 -1.1827377278e-09
6.3984297557e-11 1.1856507628e-09 -2.0452007536e-08 -2.4818464569e-09 2.2356688692e-11 -7.7894432182e-13 1.1051403514e-11
2023029203942.000 -5653.9799560690 -3975.0802627512 308.4798432722 2.8488772603 -3.5677820807 6.0678916346
1.1530262380e-04 -1.6557398989e-03 3.0690704818e-02 -1.3548396095e-06 2.5421075742e-05 9.8157343483e-06 1.8083507000e-06
-3.3488635056e-05 -2.7759448767e-08 3.6562335093e-08 -8.3056359911e-08 1.0731397050e-06 8.7750350670e-10 -1.1720996335e-09
6.2834570961e-11 1.4426307766e-09 -2.5455425007e-08 -2.5309485239e-09 2.7802515598e-11 -9.3839754140e-13 1.1448359456e-11
2023029204042.000 -5470.9070505416 -4180.3701622823 671.6183512596 3.2513557793 -3.2727321364 6.0323339629
1.1412988104e-04 -1.6555510063e-03 3.1036958949e-02 -1.2647168370e-06 2.4121829600e-05 9.5117460696e-06 1.8068647757e-06
-3.3845811034e-05 -2.6324312239e-08 3.6929592912e-08 -8.1699126104e-08 1.0623296859e-06 8.0940207684e-10 -1.1594628877e-09
6.1572307475e-11 1.6921384419e-09 -3.0455946583e-08 -2.5343108044e-09 3.3238941459e-11 -1.0891973765e-12 1.1850211463e-11
2023029204142.000 -5264.0983827156 -4367.5232738877 1031.8348002229 3.6397803542 -2.9634421561 5.9705241848
1.1278047371e-04 -1.6535739774e-03 3.1381692673e-02 -1.1687613544e-06 2.2694881195e-05 9.2103555264e-06 1.8034809953e-06
-3.4201624016e-05 -2.4752369914e-08 3.7295722083e-08 -8.0204149660e-08 1.0497442309e-06 7.3833691374e-10 -1.1449400914e-09
6.0213094564e-11 1.9323609019e-09 -3.5429525159e-08 -2.4918313490e-09 3.8640194684e-11 -1.2301013879e-12 1.2250292970e-11
2023029204242.000 -5034.4485648079 -4535.7253583222 1387.5614528076 4.0124495257 -2.6412609809 5.8827281554
1.1126364836e-04 -1.6498138103e-03 3.1724463160e-02 -1.0675401439e-06 2.1141539480e-05 8.9169877007e-06 1.7982134308e-06
-3.4555704070e-05 -2.3045238065e-08 3.7660439193e-08 -7.8586012062e-08 1.0354919842e-06 6.6494694348e-10 -1.1286557314e-09
5.8772966978e-11 2.1615680660e-09 -4.0351474096e-08 -2.4042023555e-09 4.3979919402e-11 -1.3600297053e-12 1.2641959221e-11
2023029204342.000 -4782.9522120130 -4684.2448366174 1737.2500086915 4.3677326820 -2.3075938147 5.7693272246
1.0958980015e-04 -1.6442851612e-03 3.2064842392e-02 -9.6164685699e-07 1.9463390005e-05 8.6369329612e-06 1.7910862497e-06
-3.4907703399e-05 -2.1204793625e-08 3.8023490982e-08 -7.6860006750e-08 1.0196918753e-06 5.8986631885e-10 -1.1107446871e-09
5.7268116593e-11 2.3781245955e-09 -4.5196448414e-08 -2.2728994904e-09 4.9231150444e-11 -1.4780721793e-12 1.3018703013e-11
2023029204442.000 -4510.6994967564 -4812.4359825237 2079.3784066577 4.7040759361 -1.9638966020 5.6308143023
1.0777040996e-04 -1.6370129404e-03 3.2402419599e-02 -8.5194489874e-07 1.7667215356e-05 8.3752605928e-06 1.7821342649e-06
-3.5257298381e-05 -1.9238525250e-08 3.8384655928e-08 -7.5041903586e-08 1.0024713025e-06 5.1386770824e-10 -1.0913501897e-09
5.5714589518e-11 2.5805070028e-09 -4.9938586814e-08 -2.1001642650e-09 5.4366461571e-11 -1.5834954066e-12 1.3374268354e-11
2023029204542.000 -4218.8713723706 -4919.7418377559 2412.4575032933 5.0200086672 -1.6116710478 5.4677938884
1.0581797268e-04 -1.6280329075e-03 3.2736803540e-02 -7.3944581047e-07 1.5763061634e-05 8.1367258710e-06 1.7714034856e-06
-3.5604191350e-05 -1.7157412929e-08 3.8743745501e-08 -7.3147712288e-08 9.8396414726e-07 4.3777356838e-10 -1.0706216190e-09
5.4128000947e-11 2.7673452521e-09 -5.4552067355e-08 -1.8889655342e-09 5.9358560451e-11 -1.6757602912e-12 1.3702761111e-11
2023029204642.000 -3908.7343184339 -5005.6966743158 2735.0377309319 5.3141514956 -1.2524548803 5.2809797759
1.0374586002e-04 -1.6173916823e-03 3.3067624677e-02 -6.2494075152e-07 1.3757114847e-05 7.9256795377e-06 1.7589510319e-06
-3.5948112061e-05 -1.4968172966e-08 3.9100604819e-08 -7.1193464859e-08 9.6430935469e-07 3.6222681325e-10 -1.0487129302e-09
5.2523320809e-11 2.9374498835e-09 -5.9011392104e-08 -1.6429369060e-09 6.4180584619e-11 -1.7545273646e-12 1.3998752920e-11
2023029204742.000 -3581.6347152362 -5069.9279658329 3045.7155102591 5.5852209974 -0.8878161233 5.0711907377
1.0156820804e-04 -1.6051470269e-03 3.3394537129e-02 -5.0916919969e-07 1.1655015788e-05 7.7459971214e-06 1.7448453527e-06
-3.6288818760e-05 -1.2676870562e-08 3.9455112765e-08 -6.9195000045e-08 9.4364910009e-07 2.8779685179e-10 -1.0257806472e-09
5.0914662749e-11 3.0898044728e-09 -6.3291172705e-08 -1.3663169041e-09 6.8805852900e-11 -1.8196390187e-12 1.4257375036e-11
2023029204842.000 -3238.9929083826 -5112.1579845710 3343.1394708506 5.8320378869 -0.5193460453 4.8393473780
9.9299766077e-05 -1.5913677532e-03 3.3717220469e-02 -3.9295652704e-07 9.4648506193e-06 7.6010138298e-06 1.7291660417e-06
-3.6626098929e-05 -1.0292170292e-08 3.9807181581e-08 -6.7167769736e-08 9.2212732337e-07 2.1506050022e-10 -1.0019822751e-09
4.9315129649e-11 3.2235747722e-09 -6.7366287764e-08 -1.0638806386e-09 7.3208019162e-11 -1.8711112865e-12 1.4474403203e-11
2023029204942.000 -2882.2967175161 -5132.2049619199 3626.0163684121 6.0535310508 -0.1486498329 4.5864656744
9.6955731842e-05 -1.5761334609e-03 3.4035381335e-02 -2.7708221486e-07 7.1946600489e-06 7.4934641059e-06 1.7120034798e-06
-3.6959769623e-05 -7.8226267918e-09 4.0156755790e-08 -6.5126662201e-08 8.9988836510e-07 1.4452271020e-10 -9.7747483480e-10
4.7736696929e-11 3.3381243250e-09 -7.1212161518e-08 -7.4085257981e-10 7.7361355122e-11 -1.9091275966e-12 1.4646331629e-11
2023029205042.000 -2513.0949287907 -5129.9837153443 3893.1166701447 6.2487407706 0.2226587905 4.3136527373
9.4551624885e-05 -1.5595346394e-03 3.4348754790e-02 -1.6233129853e-07 4.8536886097e-06 7.4254347227e-06 1.6934588888e-06
-3.7289677469e-05 -5.2780438822e-09 4.0503810718e-08 -6.3085832104e-08 8.7707510131e-07 7.6647741590e-11 -9.5241287406e-10
4.6190096924e-11 3.4330172635e-09 -7.4804882050e-08 -4.0281812383e-10 8.1240856953e-11 -1.9340228750e-12 1.4770433708e-11
2023029205142.000 -2132.9904443356 -5105.5059584729 4143.2798855794 6.4168235003 0.5929650502 4.0221018902
9.2103132105e-05 -1.5416724273e-03 3.4657105493e-02 -4.9486446871e-08 2.4524468998e-06 7.3983279278e-06 1.6736440307e-06
-3.7615698389e-05 -2.6695440796e-09 4.0848350631e-08 -6.1058558920e-08 8.5382745609e-07 1.1855748282e-11 -9.2694690449e-10
4.4684757026e-11 3.5080239499e-09 -7.8121439681e-08 -5.5626986045e-11 8.4822480829e-11 -1.9462694718e-12 1.4844809537e-11
2023029205242.000 -1743.6332190024 -5058.8801309013 4375.4195611690 6.5570547502 0.9606606539 3.7130867389
8.9625949992e-05 -1.5226582478e-03 3.4960228661e-02 6.0733553377e-08 1.5425249345e-09 7.4128364111e-06 1.6526807912e-06
-3.7937737016e-05 -8.3035275082e-12 4.1190406461e-08 -5.9057130163e-08 8.3028106705e-07 -4.9508725527e-11 -9.0122201789e-10
4.3228772780e-11 3.5631220619e-09 -8.1139928412e-08 2.9471081579e-10 8.8083337292e-11 -1.9464605815e-12 1.4868418873e-11
2023029205342.000 -1346.7130446475 -4990.3108126158 4588.5279309590 6.6688316187 1.3241503129 3.3879557223
8.7135636269e-05 -1.5026134325e-03 3.5257950815e-02 1.6768473099e-07 -2.4884700985e-06 7.4689314171e-06 1.6307007716e-06
-3.8255725865e-05 2.6946042283e-09 4.1530033251e-08 -5.7092747888e-08 8.0656599320e-07 -1.0717733717e-10 -8.7537656135e-10
4.1828905661e-11 3.5984905564e-09 -8.3839674960e-08 6.4212973742e-10 9.1001806728e-11 -1.9352903152e-12 1.4841098805e-11
2023029205442.000 -943.9521683652 -4900.0977322074 4781.6802339292 6.7516754684 1.6818589268 3.0481260724
8.4647453401e-05 -1.4816686060e-03 3.5550130336e-02 2.7081263444e-07 -5.0073706889e-06 7.5658635116e-06 1.6078446443e-06
-3.8569624283e-05 5.4285051362e-09 4.1867307356e-08 -5.5175464725e-08 7.8280576162e-07 -1.6095954112e-10 -8.4954118985e-10
4.0490617217e-11 3.6144995426e-09 -8.6201348249e-08 9.8061462137e-10 9.3557633993e-11 -1.9135335534e-12 1.4763566124e-11
2023029205542.000 -537.0977957405 -4788.6343551329 4954.0386325755 6.8052331533 2.0322379519 2.6950769539
8.2176222160e-05 -1.4599630004e-03 3.5836657821e-02 3.6958775984e-07 -7.5436698105e-06 7.7021752478e-06 1.5842614526e-06
-3.8879417204e-05 8.1813759206e-09 4.2202323433e-08 -5.3314144978e-08 7.5911658039e-07 -2.1070214917e-10 -8.2383810549e-10
3.9218125029e-11 3.6116959460e-09 -8.8207063013e-08 1.3043009591e-09 9.5732017598e-11 -1.8820256532e-12 1.4637404488e-11
2023029205642.000 -127.9145250945 -4656.4061166787 5104.8557481808 6.8292782945 2.3737713976 2.3303435067
7.9736192166e-05 -1.4376437580e-03 3.6117456262e-02 4.6349809789e-07 -1.0084236790e-05 7.8757253979e-06 1.5601079237e-06
-3.9185113784e-05 1.0939430551e-08 4.2535191371e-08 -5.1516448747e-08 7.3560666603e-07 -2.5628143052e-10 -7.9838042654e-10
3.8014473408e-11 3.5907930691e-09 -8.9840620597e-08 1.6075751083e-09 9.7507849452e-11 -1.8416459972e-12 1.4465037433e-11
2023029205742.000 281.8232857853 -4503.9882567574 5233.4778330295 6.8237119421 2.7049829544 1.9555104845
7.7340915520e-05 -1.4148650324e-03 3.6392481054e-02 5.5218737092e-07 -1.2617652155e-05 8.0837272611e-06 1.5355475816e-06
-3.9486745940e-05 1.3690746728e-08 4.2866033197e-08 -4.9788842713e-08 7.1237593635e-07 -2.9766884767e-10 -7.7327195483e-10
3.6881626380e-11 3.5526567295e-09 -9.1087690559e-08 1.8851794900e-09 9.8869893003e-11 -1.7933022983e-12 1.4249686828e-11
2023029205842.000 690.3391585933 -4332.0432417563 5339.3475338457 6.7885623011 3.0244422592 1.5722050675
7.5003137664e-05 -1.3917870261e-03 3.6661719864e-02 6.3545827109e-07 -1.5134528727e-05 8.3227983083e-06 1.5107498117e-06
-3.9784366840e-05 1.6425603138e-08 4.3194980027e-08 -4.8136632322e-08 6.8951592581e-07 -3.3492347424e-10 -7.4860718396e-10
3.5820571417e-11 3.4982774102e-09 -9.1935739810e-08 2.1323042812e-09 9.9804690499e-11 -1.7379108091e-12 1.3995316534e-11
2023029205942.000 1095.8621287123 -4141.3178567538 5422.0062292009 6.7239845879 3.3307698194 1.1820900619
7.2734715361e-05 -1.3685750808e-03 3.6925192357e-02 7.1313972689e-07 -1.7624232436e-05 8.5890168368e-06 1.4858890015e-06
-4.0078049410e-05 1.9132909739e-08 4.3522169180e-08 -4.6564010485e-08 6.6710979038e-07 -3.6811887166e-10 -7.2447140287e-10
3.4831424148e-11 3.4287422783e-09 -9.2374026730e-08 2.3446620727e-09 1.0030054412e-10 -1.6763792513e-12 1.3706563828e-11
2023029210042.000 1496.6343238455 -3932.6399935224 5481.0959636495 6.6302611026 3.6226429070 0.7868569396
7.0546542271e-05 -1.3453985583e-03 3.7182949825e-02 7.8506307537e-07 -2.0074149114e-05 8.8779880539e-06 1.4611434659e-06
-4.0367884900e-05 2.1799399009e-08 4.3847741521e-08 -4.5074126486e-08 6.4523270991e-07 -3.9732932847e-10 -7.0094122709e-10
3.3913544020e-11 3.3452156460e-09 -9.2393813114e-08 2.5185598763e-09 1.0034773767e-10 -1.6095969779e-12 1.3388660611e-11
2023029210142.000 1890.9186180589 -3706.9150418027 5516.3609442185 6.5077995230 3.8988016355 0.3882184688
6.8448487825e-05 -1.3224295563e-03 3.7435074732e-02 8.5112342048e-07 -2.2471299252e-05 9.1849206014e-06 1.4366942039e-06
-4.0653981520e-05 2.4411365147e-08 4.4171839015e-08 -4.3669171045e-08 6.2395263385e-07 -4.2265801837e-10 -6.7808549669e-10
3.3065654427e-11 3.2489184216e-09 -9.1988556626e-08 2.6509669889e-09 9.9938742016e-11 -1.5384271763e-12 1.3047344537e-11
2023029210242.000 2277.0060478818 -3465.1219712040 5527.6486052282 6.3571309853 4.1580541789 -0.0120984532
6.6449363451e-05 -1.2998416433e-03 3.7681680175e-02 9.1130078374e-07 -2.4803076553e-05 9.5047099789e-06 1.4127236796e-06
-4.0936463173e-05 2.6955453525e-08 4.4494602553e-08 -4.2350470470e-08 6.0333114773e-07 -4.4424436749e-10 -6.5596629956e-10
3.2285956065e-11 3.1411019069e-09 -9.1153973223e-08 2.7395693073e-09 9.9068284273e-11 -1.4636981104e-12 1.2688760973e-11
2023029210342.000 2653.2231660162 -3208.3090896752 5514.9102240648 6.1789077821 4.3992819271 -0.4123606516
6.4556908621e-05 -1.2778085204e-03 3.7922909299e-02 9.6561546144e-07 -2.7056181439e-05 9.8320253087e-06 1.3894145245e-06
-4.1215468322e-05 2.9417490152e-08 4.4816170107e-08 -4.1118588962e-08 5.8342454392e-07 -4.6224140403e-10 -6.3464021066e-10
3.1572236301e-11 3.0230200855e-09 -8.9888074637e-08 2.7828069883e-09 9.7733394968e-11 -1.3861954232e-12 1.2319357933e-11
2023029210442.000 3017.9392114976 -2937.5895129959 5478.2010569701 5.9738997971 4.6214437956 -0.8108365184
6.2777801367e-05 -1.2565026921e-03 3.8158934666e-02 1.0140864200e-06 -2.9215527028e-05 1.0161399257e-05 1.3669482451e-06
-4.1491149018e-05 3.1781279072e-08 4.5136675237e-08 -3.9973433486e-08 5.6428495000e-07 -4.7679724600e-10 -6.1415958785e-10
3.0921969557e-11 2.8959059101e-09 -8.8191289361e-08 2.7798995536e-09 9.5933551097e-11 -1.3066570530e-12 1.1945776225e-11
2023029210542.000 3369.5730533540 -2654.1364141579 5417.6800557621 5.7429910322 4.8235796150 -1.2058020623
6.1117706776e-05 -1.2360943880e-03 3.8389957559e-02 1.0567606461e-06 -3.1265238182e-05 1.0487323127e-05 1.3455041959e-06
-4.1763670120e-05 3.4029674327e-08 4.5456246073e-08 -3.8914354273e-08 5.4596120029e-07 -4.8806987956e-10 -5.9457358341e-10
3.0332398741e-11 2.7609519707e-09 -8.6066622637e-08 2.7308629732e-09 9.3670867349e-11 -1.2257694492e-12 1.1574736329e-11
2023029210642.000 3706.5999518746 -2359.1780344307 5333.6092281128 5.4871765674 5.0048147434 -1.5955472892
5.9581340641e-05 -1.2167504533e-03 3.8616207256e-02 1.0938064969e-06 -3.3191878842e-05 1.0804347255e-05 1.3252585069e-06
-4.2033208762e-05 3.6148081799e-08 4.5775004834e-08 -3.7940247439e-08 5.2849980582e-07 -4.9626854523e-10 -5.7592925755e-10
2.9800612167e-11 2.6192891143e-09 -8.3519661952e-08 2.6365176945e-09 9.0950124867e-11 -1.1441631865e-12 1.1212922955e-11
2023029210742.000 4027.5580985816 -2053.9924286180 5226.3525789804 5.2075582987 5.1643638852 -1.9783834617
5.8172544696e-05 -1.1986331839e-03 3.8837940284e-02 1.1255127897e-06 -3.4985081778e-05 1.1107177558e-05 1.3063829345e-06
-4.2299954040e-05 3.8125145140e-08 4.6093067831e-08 -3.7049660107e-08 5.1194607147e-07 -5.0165127027e-10 -5.5827284551e-10
2.9323617718e-11 2.4719597121e-09 -8.0558368447e-08 2.4984758679e-09 8.7778571103e-11 -1.0624063853e-12 1.0866869044e-11
2023029210842.000 4331.0548940981 -1739.9020082508 5096.3746256268 4.9053405260 5.3015342996 -2.3526500303
5.6894382934e-05 -1.1818993045e-03 3.9055439655e-02 1.1522645636e-06 -3.6637451366e-05 1.1390768241e-05 1.2890438465e-06
-4.2564106917e-05 3.9952645493e-08 4.6410545948e-08 -3.6240892473e-08 4.9634510635e-07 -5.0451274945e-10 -5.4165090303e-10
2.8898407352e-11 2.3198946417e-09 -7.7192859357e-08 2.3191129448e-09 8.4165712937e-11 -9.8099891715e-13 1.0542842229e-11
2023029210942.000 4615.7729604444 -1418.2679023499 4944.2385115284 4.5818257745 5.4157286379 -2.7167210822
5.5749253709e-05 -1.1666990720e-03 3.9269014088e-02 1.1745110140e-06 -3.8144131723e-05 1.1650409380e-05 1.2734013226e-06
-4.2825880362e-05 4.1625039619e-08 4.6727545632e-08 -3.5512096973e-08 4.8174273005e-07 -5.0516991225e-10 -5.2611133271e-10
2.8522013528e-11 2.1638939393e-09 -7.3435168999e-08 2.1015252603e-09 8.0123088619e-11 -9.0036709478e-13 1.0246735658e-11
2023029211042.000 4880.4759334891 -1090.4841170433 4770.6037088310 4.2384109895 5.5064485185 -3.0690130811
5.4738997559e-05 -1.1531752338e-03 3.9478997235e-02 1.1926659262e-06 -3.9499955073e-05 1.1881803574e-05 1.2596080692e-06
